Date,AAPL,AMGN,AMZN,AXP,BA,BTC-USD,CAT,CRM,CSCO,CVX,DIS,GC=F,GLD,GS,HD,HON,IBM,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PG,SHW,TRV,UNH,V,VZ,WMT,^IRX,^TNX
2019-12-03,-0.0179909036,-0.003045402802,-0.006554897642,-0.005901701692,-0.008766280773,-0.0002517083198,-0.0204943757,0.003534343994,-0.009440716764,-0.007821838077,-0.01363646517,0.01081452631,0.009534253179,-0.02512462792,-0.01677418748,-0.01020525337,-0.005961683464,-0.00145719499,-0.01293787627,0.0009295285237,-0.01061064649,-0.01859453224,0.003898620566,-0.001606313232,-0.01182685732,-0.007627794898,0.001872402418,0.005343921114,-0.004742773082,-0.009918069314,0.0006048492918,0.002997496489,-0.005127157406,0,-0.07168087439
2019-12-04,0.008787678346,0.004757195224,-0.005251180813,0.01168410347,-0.009245112134,-0.009348132541,0.0004284846409,-0.03233000588,-0.008846768189,0.009019458029,-0.002021235004,-0.002845304569,-0.001366776764,0.0172826839,0.006842561282,0.003817458944,-0.0009843341635,0.01605599155,0.01953360224,0.009066746663,0.00614334825,0.01185631411,0.01465511594,0.003610261359,0.01353566489,0.008439821428,0.01276876562,-0.01148615619,0.004077266611,0.008701375055,-0.007172522271,0.006463900732,0.0001686158385,-0.02635196074,0.04126661537
2019-12-05,0.01456448378,-0.002011346984,-0.01154481796,0.002878605711,-0.009099833173,0.02670476776,0.006615414138,0.01137801165,-0.008465606874,-0.005229788977,-0.005681056555,0.001965519214,0.0005757184355,0.005541971053,-0.005150753411,0.004608124609,-0.0006063525497,0.001290325141,0.005425727767,-0.00184370739,-0.0005150081108,-0.01671180797,0.0009018104498,0.0005336157395,0.02184675492,-0.003252345284,0.0007227112639,0.002080618373,-0.006382618647,0.009548794227,0.007117646567,0.004779712176,0.004222730552,-0.003343363287,0.008943621447
2019-12-06,0.01913201362,0.00154092358,0.006368715754,0.01950737257,0.02403762976,0.0131628393,0.01177001965,-0.001328313549,0.007325957259,0.01433837496,0.001491121242,-0.01212552243,-0.009977704837,0.03382313878,0.005991287617,0.008298202469,0.009881920693,0.005858821917,0.01477083698,0.004235347545,0.005852894564,0.04228880965,0.001126120614,0.01206581895,0.01255275022,0.01629810894,-0.003456480337,0.0104947221,0.01044326465,-0.002601401946,0.001537567299,0.006065044643,0.009394505319,-0.008745438334,0.02473330605
2019-12-10,0.005827911855,0.004371726118,-0.005904754435,0.003646019511,-0.009469202194,-0.01672899915,0.0002798952124,-0.006881825175,0.004545554255,0.005017181111,-0.0007524630385,0.002258755011,0.002830699661,0.0003155646569,-0.002913791919,-0.00258233075,-7.48E-05,-0.003636784655,0.0006696715318,-0.005563876225,0.001386050952,-0.01285975107,0.004274188148,-0.001520520462,0.003924849171,0.008495129178,-0.004816878904,-0.009970355072,0.0006645147592,0.0071088122,-0.003614728321,0.003599334543,-0.001845378639,0.01128452723,0.002184571358
2019-12-11,0.008493186766,0.0007265573578,0.005453040216,-0.002152902543,0.006018089268,-0.008373983817,0.00787811632,-6.39E-05,0.004073273119,-0.01418106837,0.01014668636,0.004638513657,0.006861935628,-0.003114536986,-0.01822903799,0.01125594424,-0.001120985189,0.00704718244,-0.002382043474,0.003342275493,-0.001180459536,0.006420706478,-0.001347702524,0.003764452803,0.001750589352,0.01558029374,0.003133783402,0.008095659834,-0.006736787669,0.003499881979,-0.001372707448,-0.00245261789,-0.001175575739,0.003294892791,-0.02373834014
2019-12-12,0.002544902788,0.008425489397,0.006617260984,0.01644222659,-0.01065655707,0.003555471658,0.01912171987,0.01396943273,0.03090841887,0.02195480901,0.001151158606,-0.00183922484,-0.003533484905,0.0217341591,0.0001885776747,0.007809403013,0.0115953499,0.00255026713,0.02821640461,0.003515357024,0.008132465635,-0.001067292704,0.006608892719,0.01010003076,0.00554165169,0.03049561987,-0.0007224792228,0.002291049851,0.007252994929,0.01102664374,0.003455481104,0.001472345152,0.00636618655,0.006557394395,0.05805806878
2019-12-13,0.01350135622,0.003173172357,0.0003464055905,0.01681797593,-0.01343123501,0.003658878798,-0.008552505794,0.01588927213,-0.00813471526,-0.007180287808,-0.003409767413,0.006049724216,0.004468872837,-0.004655773425,0.009574949435,-0.002313742561,-0.008236465017,0.0002829477603,-0.008805395585,0.005158435475,0.004117464159,0.001363568345,0.0025819331,0.008383088144,0.0005112919237,-0.0003571904584,0.007199080044,-0.007972089758,0.000368701845,0.006571839797,0.01359549268,-0.005902520612,0.0044159732,-0.004585641539,-0.04198676464
2019-12-17,0.001963257266,-0.00148128175,0.012051086,0.01021603073,0,-0.04302813985,0.006924352437,-0.002039737696,0.009954729453,-0.006387407238,-0.00492940332,-0.0002712397748,-0.0002157797571,0.01354586792,0.0101097027,0.001699410915,0.0006708251713,0.01240570858,0.006097655377,0,-0.006896657374,-0.004814095987,-0.003028549857,-0.005415299775,0.008465365856,0.01384978067,-0.001993006528,-0.002366796304,0.00593064583,-0.005356322401,-0.003873459432,0.00423744918,0.006120241705,0.003273322279,-0.001586830144
2019-12-18,-0.002391909432,-0.00371302217,-0.003709385462,-0.005537343524,0.0111909668,0.09150203959,0.005110664093,-0.000928469903,0.004297275428,-0.0004218593853,-0.01000029388,-0.001357220643,7.20E-05,-0.003032906712,0.001285141166,-0.0117264673,0.001414625001,-0.002580170219,-0.001013903866,-0.009415818394,-0.004538937984,-0.00531027338,0.006717495927,-0.002070997211,0.0091899865,0.005329831683,-0.0104286244,-0.009611376251,-0.009682712093,0.008331107067,-0.003347589445,-0.01029834448,-0.01177765261,-0.007874033334,0.01835874582
2019-12-19,0.001000203841,-0.0004133091366,0.004613685163,0.004576435116,0.008491704439,-0.01021559979,-0.01437667616,0.01139153861,0.02623944251,-0.003549075772,-0.0007523945861,0.003795568963,0.002586212638,-0.00221539142,0.01013184513,0.01059402088,0.001115259984,0.01497239317,-0.0050110622,0.007576686933,0.007282865849,0.01828968581,0.004120147081,0.008643421551,0.005750548433,0.02559441625,0.007311334194,0.009109671019,0.005879182256,0.005855416298,0.008830608151,-0.0009865001315,0.001833785733,0.009832911542,-0.008350796104
2019-12-20,-0.002073261182,0.005031916233,-0.003230170322,0.007502278217,-0.01662925178,0.002215025702,0.01743070149,0.007441815541,-0.009021195959,0.01303574607,0.00498256111,-0.002370552172,0.00100393974,-0.004402191755,0.004395266213,-0.0005102847755,0.007625535551,0.004872315795,-0.0008011194856,0.01189503928,0.0004059108131,0.01853189381,0.01751431933,0.01085816689,-0.01183456888,0.01646955873,0.003516110463,0.00540208357,-0.0002929846211,-0.006914310274,0.00779621908,0.02067299272,0.001747469502,-0.003266906041,0.00470592389
2019-12-24,0.0009502813527,-0.002884579787,-0.002116000655,0.002006399167,-0.01357119621,-0.004509590581,-0.006892321607,-0.002997096112,-0.006674960598,8.32E-05,0.004207397807,0.01113505986,0.009387789011,0.003573033266,0.006638318933,-0.000680603478,-0.004213845278,-0.003488700248,0.002765943185,-0.003649319651,0.00239252296,-0.01008019241,-0.003275755546,-0.0001906281704,0.0009992828494,-0.0008376643507,0.002558928139,-0.00364148976,-0.002940417614,-0.001865481579,0.002615557023,-0.001956245754,0.004024520138,0.01177254071,-0.01300407233
2019-12-27,-0.0003790913754,-0.001530966408,0.0005509958634,-0.001755527561,0.0006666690789,0.007037180654,0.000404958172,0.002852869242,-0.001673439019,-0.002490680074,0.0003432111611,0.002977078614,-0.0003512560226,-0.002381474163,-0.003856733431,-0.002263867826,0.002665050857,-0.0005487001224,0.0007188091611,0.005979707897,0.005616898169,0.003786953025,0.001750086318,0.001826094363,0.00850320205,-0.00974701839,0.006923604752,0.0001546472562,0.00373503054,0.001081711832,0.001215116288,0.003908123723,0.0005857669814,-0.01113667592,-0.01640683468
2019-12-31,0.007279840376,0.003323999522,0.0005142525969,0.001527249246,-0.001962663527,-0.01372269482,0.001083785348,0.001230489404,0.007744693298,0.005491834395,0.005963979264,0.00329598189,0.001891143455,0.0005655360338,0.004911690268,0.003282167568,0.009218563274,0.003915867293,0.00553885472,0.001446201262,0.003548467123,0.003350206148,-0.00087933638,0.0006975896335,0.005046873128,0.01274567179,0.003448434256,0.008259637801,0.003364535112,0.0004426625794,0.000372516301,0.003099568481,-0.004701067228,0.01001676867,0.01258540396
2020-01-03,-0.00976925132,-0.006811910992,-0.01221331447,-0.009982052862,-0.001681429536,0.05017174596,-0.01398161621,-0.004922651728,-0.01644997933,-0.003464590601,-0.01153724839,0.01607214969,0.01318126588,-0.01176218541,-0.003328792619,-0.01073287013,-0.008007178719,-0.01164515546,-0.01328414949,-0.005470370502,-0.003542423935,-0.00864875754,-0.008620209627,-0.01252977979,-0.00274358293,-0.01613520605,-0.006748542668,-0.01302487317,-0.003569720959,-0.01017130009,-0.007984701827,-0.01070413066,-0.008866851017,-0.01482503888,-0.05123735513
2020-01-07,-0.00471431343,-0.009449527071,0.002089436023,-0.005253244607,0.01055123183,0.04952688933,-0.01330106068,0.01459460705,-0.00650644484,-0.01285165756,0.0003431159756,0.003569218357,0.003927428057,0.006560964315,-0.006568128727,0.0005631101434,0.0006705900697,0.006088292209,-0.01714667566,-0.007711807518,0.001481785659,-0.004038705952,-0.02698686393,-0.00915964435,-0.0004913051759,0.01203379297,-0.00621075197,-0.005428408469,-0.01476156337,-0.006054984025,-0.002646282013,-0.01117886119,-0.009307668491,0.008032147984,0.008796116293
2020-01-08,0.01595853926,0.0007558883749,-0.007839287338,0.01711229287,-0.01767791788,-0.0103216732,0.008841626127,0.007528535382,0.0006313552909,-0.01148860018,-0.002061104165,-0.009203710678,-0.007529802585,0.009593274763,0.01485315843,0.0008440711117,0.008311900602,-0.0001380132432,0.007770792278,0.001841502305,0.01605759216,0.01522903038,-0.006749016275,0.01580306677,-0.00226226014,0.001873922257,0.004253724866,0.01579288469,0.01067068672,0.02086502311,0.01697307864,0.001844086922,-0.003437870097,-0.004677569111,0.02539986948
2020-01-09,0.02101817495,0.002975987633,0.00478769546,0.01792016714,0.01488700151,-0.02516485111,-0.002508639887,0.01271982779,-0.00421747953,-0.001615643802,-0.003927818883,-0.003666707197,-0.005667684486,0.02015240057,0.01521372691,0.007342556798,0.01051312279,0.002961697305,0.003644575333,0.01805118662,0.01178020036,0.003150738908,0.008765353579,0.01241553763,-0.0006895979152,0.01092280475,0.01087838629,-0.006431811234,0.007366061415,-0.0056935506,0.006905938612,-0.004154417213,0.01027761405,0.004677569111,-0.008574496931
2020-01-10,0.002258162236,-0.002808115682,-0.009455156242,-0.004155109669,-0.01927232271,0.03583701706,-0.008042166022,0.003335165199,-0.004023610682,-0.009147178734,-0.001451147103,0.00373089904,0.006008107617,-0.002021941766,-0.004316712733,-0.00218029335,-0.0003660924396,-0.002272008296,-0.01001793945,0.003427376703,-0.005197182772,-0.004036634422,0.001676645572,-0.004637706755,-0.005731714025,0.005334852158,0.0009684767498,0.002577792966,-0.01545068679,0.003087926029,0.002687197725,0.002376130024,-0.008385258993,-0.001334205824,-0.01792064879
2020-01-14,-0.01359519349,0.01291662531,-0.01162552705,0.002020713942,0.00642952862,0.08059650638,-0.0009537754213,-0.009454476581,-0.003759604663,-0.003090616532,0.009132480623,-0.003882494786,-0.0008919411826,0.001833475221,-0.002375830519,-0.004533766773,-0.005726392807,0.005612182524,0.01159445829,-0.00231885678,0.003914659451,0.002484058175,0.004681070155,-0.007067839438,0.007412003272,-0.01882825164,-0.001522651488,-0.0006786138642,0.002858126654,0.008326143528,0.00367919941,-0.001861372587,0.002585520019,0.01315807219,-0.01636702686
2020-01-15,-0.00429449119,0.007058224357,-0.003977024437,0.007888257168,-0.007702202507,-0.002353748814,-0.00759639131,-0.005837341054,0.004593156318,-0.001462865879,-0.006079044122,0.006269176243,0.005817289492,-0.001833475221,0.007957080916,0.001550254345,0.005873017972,0.003338588087,-0.01509918608,0.01242260834,0.01174840235,-0.00880516677,0.01774417879,0.006454962717,-0.001263985639,-0.006939528916,0.01013384214,0.01741158765,0.006710074775,0.02795022468,0.01894673488,0.001015780874,-0.007777025054,-0.01448343637,-0.01663930338
2020-01-16,0.01244854984,-0.004977189323,0.008513567549,0.005607153712,0.006648537931,-0.009494746325,0.01567632783,0.00896237107,0.02143079505,0.006523077624,0.005527811658,-0.001999275511,-0.001570741212,0.01822518198,0.01865915798,0.008430357065,0.009905436437,0.008062269879,0.003868909489,0.002114045522,0.005135236223,0.006818439266,-0.003940259301,0.01815783169,0.005626700482,0.01358976155,0.0008728527648,0.0007180782761,0.009261367851,0.01450283608,0.005739589491,0.009598401623,0.005363730882,0.006609403034,0.01167654503
2020-01-17,0.01100978338,0.004108081528,-0.007064556764,0.007402886832,-0.02392855816,0.02325533872,0.006381238937,-0.002521207942,-0.0006121185213,-0.01127033526,-0.005458589571,0.006306764372,0.001843725286,-0.001041684154,0.01341395965,0.005307705564,0.002388657594,0.006523656529,0.006898060767,0.002109825679,0.005344801114,0.001876673376,-0.002305762705,0.005581128314,0.0111592246,0.001404915543,0.002693477713,0.01609278851,0.01344906111,-0.007577083296,0.01848929114,0.007679574293,-0.008143283482,0.003288391794,0.01481505865
2020-01-22,0.003563133158,-0.003583939213,-0.002402432995,0.007328205487,-0.01404330174,-0.007461951295,-0.02232481455,-0.01369507508,0.005517462533,-0.003624749577,0.00312971606,-0.0007069933515,0.0003405975107,0.005479309989,-0.0002148482579,-0.004875647949,0.03335283668,-0.006856704355,-0.001170168142,0.007666972028,0.001325336971,-0.007610034845,-0.003562922515,-0.004816465431,-0.0008609551725,0.008713973961,0.001743287397,-0.0002190224329,0.003047254897,0.0001996434564,0.00293853551,0.002649074864,0.004402484071,0.00663131764,0
2020-01-23,0.004804482243,-0.007249045807,-0.001527076614,-0.0009135719995,0.02804949427,-0.03211536772,0.0008408470355,0.006708027182,-0.001427443489,0.00176998396,-0.01264832175,0.005961700202,0.002245598876,-0.005967966381,0.003215036386,-0.002613531013,-0.007113660691,0.001886680456,-0.00102458757,0.003811751527,0.009320527536,-0.001630029331,-0.01223313996,0.006137054644,-0.01416819334,0.01093522989,-0.004581852087,0.006069648529,-0.05191187843,-0.003766010254,-0.006659984151,0.0004959706552,-0.002501342916,0.001320987149,-0.01652932666
2020-01-24,-0.002886494713,-0.04103624357,-0.01224711735,0.0280716762,0.01641629815,0.004618933008,-0.01674156029,-0.01021618941,-0.003065898476,-0.01111388194,-0.01502081587,0.004145810767,0.005828553519,-0.01501559139,-0.007086592761,-0.01373707998,-0.01630083266,-0.001414463374,-0.02514134088,-0.002597287327,-0.01026697039,0.002303692739,-0.02956567946,-0.01012804825,-0.009656411098,-0.00945685641,0.00119949743,-0.002853702836,0.004387032497,-0.02245716174,-0.007387317934,-0.003808390138,-0.01251156569,-0.01663930316,-0.03449626768
2020-01-28,0.02789668744,0.008441615092,0.01353238873,0.01375958672,-0.0001263534941,0.04914065669,0.007413898476,0.01177259725,0.006300137925,0.006590967384,0.01801186636,-0.004831603586,-0.008966868037,0.01847281067,0.01148295856,0.01100289003,0.006686630257,0.005029397148,0.01801444421,-0.008210453697,0.005003218351,-0.05892517461,0.001740684949,0.01940622118,0.001694719751,0.03183571931,0.002701329105,0.01153722028,0.004923305609,0.006246144925,0.00573524324,0.01310039688,0.006366995108,0.01647482167,0.0221820634
2020-01-29,0.02071598373,0.01022157593,0.002559818729,-0.005830706962,0.0171007533,-0.004493658673,-0.007045558325,-0.005924069142,-0.01518700968,-0.006772076674,-0.01683520223,0.0003823495786,0.005403248481,-0.01019259343,0.0006837821766,0.001196282388,-0.01341812263,0.006932604367,-0.00148878736,0,0.01906696114,-0.02185810125,0.01141290729,0.01547276167,-0.00569327905,-0.009847865985,-0.007726237443,-0.001337488176,-0.008368928194,-0.0104436415,0.009859786626,-0.01946334917,-0.006107764911,-0.006557394395,-0.02905926287
2020-01-30,-0.001450075985,-0.00441206107,0.006801307771,0.01162724301,0.003967032682,0.02043703692,-0.003024262447,0.02122876993,0.004030244962,0.00928871906,0.01277991233,0.008689333181,6.73E-05,0.01656219823,-0.005269753665,0.01508464426,-0.00670407198,-0.00119639585,0.01229093387,0.03193523292,0.008081254619,0.003143417336,-0.008518629891,0.02781692167,-0.01666424199,0.001099121309,0.007091290888,-0.03685838443,0.006954035331,-0.006810059059,0.01622038041,-0.002859787102,0.00593593355,0.005249366562,-0.02284364175
2020-01-31,-0.0453516433,-0.04568874387,0.07119570893,-0.02546810514,-0.01568058808,-0.01680504868,-0.03014587944,-0.01826239083,-0.02725197898,-0.03899079521,0.003621652429,-0.0003789638634,0.005775708477,-0.02648126439,-0.02035247036,-0.02912942427,0.04963572651,-0.009959258619,-0.02632012647,-0.007845781038,-0.01027546139,-0.02397623543,-0.01232997636,-0.01486843043,-0.01943630126,-0.03890689892,-0.01061584602,-0.02115750791,-0.01941219305,-0.03082824095,-0.04539305077,0.001346522106,-0.01809040009,-0.01185004436,-0.02469260494
2020-02-04,0.03248058035,0.02247701204,0.02243381185,0.006467926432,0.006120478471,-0.01218545365,0.02841273961,0.01562539397,0.02315556639,0.005348798633,0.02384297059,-0.01713811416,-0.01309430819,0.01218440894,0.01483300842,0.02245199522,0.01923025076,0.009477612436,0.01429334515,0.00442854757,-0.002605785319,0.004142672471,0.01161092746,0.03238640979,0.02103215818,0.02790144345,0.004386423745,0.02076001269,-0.007738962227,0.0245840511,0.01360164962,0.004125993065,0.008713141267,0.01308917965,0.05316657928
2020-02-05,0.008121047707,0.044657545,-0.004792703414,0.01318496632,0.03586536604,0.04602834799,0.02901114815,-0.01524792441,0.01727966877,0.03159679066,-0.02348945332,0.004761622947,0.001228555565,0.009707265934,0.01314727109,0.00959965456,0.04728456865,0.0156423337,0.01685753275,0.0001698573609,-0.001165368068,0.03185794756,-0.02905083047,-0.001222016552,-0.008319654441,0.0145816594,0.009110044792,-0.007747260335,0.03118777632,0.05166207605,-0.003691252488,0.01430783075,0.01327164553,-0.01177254071,0.02829217148
